28,12.5,0.147153104362174,0.163198778563814,0.178892116628128,0.19440202480597,0.210615259161855,0.225958832209565,0.241017400706746,0.256818292424052,0.275218119034764,0.295014046692634,0.314431739641369,0.336354667916715,0.358517728673969,0.380156465502684,0.40030115857812,0.417087984727544,0.427029763810821,0.429918667158068,0.427308742703898,0.416238366274053,0.394317604102904,0.363126187327236,0.319787092327638,0.265719169616254,0.197170462808248,0.137205365788389,0.0969725936437976,0.0744962845363401,0.0651754566751971,0.067717490540719,0.0766307048490323,0.0729975046394669,0.0647630409487628,0.0545524090038278,0.0425214724694146,0.0284840457672837,0.0146672402198277,0.00127911786457988,-0.00991998744360817,-0.0188001015528291,-0.0255972430358904,-0.0299607446784655,-0.0328132202574635,-0.0338319084379377,-0.032944771726238,-0.0312319578637929,-0.0281729966233782,-0.0242172465865057,-0.0197847731057514,-0.0152215650682748,-0.0104291373516926,-0.00562422982984068,-0.000366771023388031,0.00552800476824139,0.013141145498829,0.015206416350317,0.0202956261370275,0.0226981729674452,0.0226816315704004,0.0260385627817786,0.024918673075861,0.0246447506941493,0.0238207762984902,0.0227694596770113,0.0206759628201365,0.0170055697142842,0.0111025662722044,0.00145200840595243,-0.0122458822137901,-0.0283943323667715,-0.0433812099254266,-0.0548384377995307,-0.0620652471665466,-0.0660342186237959,-0.0680126153566133,-0.068979594293538,-0.0695652937581522,-0.0695758173890766,-0.0694755774223625,-0.06909204638706,-0.0685124076457163,-0.0674981186527219,-0.0662928390526105,-0.0646841555132022,-0.0624817626255406,-0.0600672906143713,-0.0574308969656522,-0.0543231789869988
29,12.5,0.00240522751124481,0.0130952124135075,0.0242712901928037,0.035943651681709,0.0482110622029963,0.0601824861518153,0.0730078924773735,0.0861087940704204,0.100361582493813,0.115325911124251,0.130324545128665,0.146489098911954,0.16246368611232,0.178663464416713,0.193698122896355,0.206814989732649,0.215755407174524,0.219951783978465,0.220186742795064,0.214923805694179,0.202183516510742,0.183494292117915,0.156158199207523,0.121029319935512,0.0752369642521589,0.0340557984262989,0.00522265390978443,-0.0113590901790006,-0.0198259905690005,-0.0227479904518187,-0.0234337575665163,-0.0297346607251642,-0.03745909281023,-0.0461287927589276,-0.0554260983306335,-0.0643964233716372,-0.0730320568750563,-0.0809948166864135,-0.0875259650537903,-0.0926238416163159,-0.0964670500448289,-0.0987303250008102,-0.100208201818098,-0.100533465056157,-0.099837599239976,-0.0986046201065588,-0.0968926891282575,-0.0944509591446305,-0.0913715859410261,-0.0876938167642856,-0.0830830165828598,-0.0777574515738824,-0.0725776543909845,-0.0676965871336554,-0.0616426912434346,-0.0606382073663587,-0.0557676418297534,-0.0530638028838406,-0.0530643800492789,-0.0495669188686808,-0.0480360257278655,-0.0485966889191057,-0.0498119353808634,-0.0507494437933238,-0.0516118149144769,-0.0536596892498486,-0.0577202726653174,-0.0644455317064508,-0.0740542713388721,-0.0851679219825436,-0.0955706630659595,-0.103487901998143,-0.10841560846159,-0.111012164440187,-0.11215414936123,-0.112621104493579,-0.112770932342927,-0.112679996951226,-0.112563227320312,-0.112116098764152,-0.11140338097779,-0.110461642369352,-0.109128534528307,-0.107535910608675,-0.105308989734991,-0.102974363332456,-0.100157873412508,-0.0971239722032529
30,12.6,0.127360851701325,0.141814523597459,0.156353729771276,0.170735885178125,0.185890673672602,0.20051973143773,0.215130609663051,0.230362820966045,0.247716344282117,0.26631020255408,0.28456852719925,0.304901594182619,0.325405734363972,0.345609794432281,0.364417895919643,0.380486594167322,0.390305511293972,0.393823780741627,0.392071184885659,0.382358574558759,0.362910302439859,0.33497652264723,0.295593475868321,0.245774439162356,0.182107882185551,0.125824712198839,0.0877850877185113,0.0663802898500998,0.0572956462065815,0.0587288348441126,0.0657821290724464,0.061162687756124,0.0528365092842003,0.042953652143928,0.0313819130642464,0.0179149446335758,0.00469972689107346,-0.0079577475481914,-0.0186389372870716,-0.0270662796033852,-0.0333495870164926,-0.0373353197506498,-0.0399366342664792,-0.040733480405026,-0.0397169551920729,-0.0379496918988692,-0.0347946231407156,-0.0306563707055875,-0.0262972978060068,-0.021509471034049,-0.0167820983419776,-0.0120189114708069,-0.00687620565257206,-0.000991179672261562,0.00715819143123981,0.00903563034498906,0.0140099414572405,0.0167720644658033,0.0168003057323676,0.0214003578886477,0.0204884621551877,0.0200294380631397,0.0189152081139798,0.017493208777455,0.0152726231424807,0.0117504110524881,0.00599173516795604,-0.0032823606198855,-0.0166864434646551,-0.0324372918920349,-0.0471075691683046,-0.0583585392731659,-0.0652833645920444,-0.0692489511857519,-0.0711344773459233,-0.0719969292912238,-0.0724616438210731,-0.0723733486625187,-0.0722339007940934,-0.0718231242101083,-0.071179899370216,-0.0701400811010263,-0.0688611864148355,-0.0671491952532748,-0.0649655963561411,-0.062529326838254,-0.0598808940574548,-0.0566448380603876
31,12.7,0.146397809211297,0.161877431485859,0.177052158173293,0.1918805429789,0.207573499303478,0.222324043499889,0.236905783558858,0.252180474357735,0.270183349519979,0.289577614205484,0.308347698302616,0.32998802183774,0.351941808289686,0.373377568660231,0.393480432636254,0.410369297609819,0.420611100361385,0.423775540024558,0.421513216265124,0.410768207741207,0.389547350463714,0.35897893909488,0.316750533843211,0.263863006036953,0.197037949927396,0.138378001260736,0.0993006102490585,0.0774641591330105,0.0680913713651256,0.0696387640297018,0.077345880198337,0.0733648433588911,0.0651495624372535,0.0552997227197037,0.0436722713449819,0.0301476176395254,0.0168894285288092,0.00412715127888129,-0.0066579814759229,-0.0151410616285932,-0.0215815395229971,-0.0255383222856395,-0.0282921092522776,-0.0291498531488668,-0.028110343328593,-0.026264632731688,-0.023222364235566,-0.0193232375254559,-0.0149408643770486,-0.0103217151382294,-0.00559777099904258,-0.000686920462414267,0.00471758063867237,0.01054769428809,0.0182373833132709,0.0201576255277775,0.0251669386593856,0.0274577295906342,0.0274891991668739,0.0307755857003554,0.0296828736435603,0.0293467221736365,0.0287097833008662,0.0275607061717605,0.0254208935238578,0.0218364871423872,0.0159159816507603,0.00634755248891952,-0.0070688113036972,-0.0229928259627896,-0.0376845985498683,-0.0492078956215375,-0.0563273698941213,-0.0602850444244291,-0.0623188169083144,-0.0632537030178132,-0.0637996568986708,-0.0638303313039914,-0.0638030099611552,-0.0633935540949937,-0.0628676557021465,-0.0618378498633986,-0.0606279409887937,-0.0588756181365577,-0.0566828644670606,-0.0542722704059092,-0.051560449941954,-0.0483781677485019
32,12.8,0.171689526549656,0.187539020008566,0.203005979571955,0.218337641033339,0.234379637110142,0.249657636000952,0.264623813503232,0.280334494319884,0.298668313811373,0.318169450531488,0.337342079703561,0.358870663620421,0.380637171673162,0.401893292956722,0.421552242042861,0.438007233313027,0.447798739727301,0.450597122980363,0.447931186038573,0.436851152631707,0.415046671559963,0.384184463372334,0.341305851922213,0.287616381104912,0.21910540770543,0.159358042304484,0.119087918280274,0.0966818974593536,0.0877441314317887,0.090800055143065,0.100929150293166,0.0974719633153895,0.089189339897672,0.0791278879789301,0.067151934002489,0.0531191752840356,0.0392851349195828,0.0258043957442559,0.014349107697443,0.00527414689664181,-0.00159397361823102,-0.00614203178405124,-0.00924484128014877,-0.0103391176703861,-0.00961263447363369,-0.00798126905206926,-0.00507422371312928,-0.00117296338817497,0.00308387974660339,0.00769194432717612,0.0125027987857567,0.0174673744059004,0.0227542840654197,0.0284143219190314,0.0360064534638726,0.0379727864735169,0.0428438812766183,0.0450944663614131,0.0455749145139109,0.0488186377173029,0.0476692503531087,0.0473620807985878,0.0467583510056721,0.0457100246062448,0.0436977835157473,0.0400661349488438,0.0340441296220621,0.0241534139545844,0.010023737822788,-0.00656362794669108,-0.0220758823532209,-0.0340250001914625,-0.0415208853611806,-0.0456686793485219,-0.047902920225362,-0.0489302453931859,-0.0496012755274466,-0.0497046314081026,-0.0498273189210526,-0.0496168668417315,-0.0491379304586696,-0.0482198017008867,-0.0470934390380483,-0.0454909145200821,-0.0433155923998768,-0.0408526811670124,-0.0381777146644436,-0.0350288508597424
33,12.9,0.0212989698380751,0.0315076239905943,0.0425655016886081,0.0544442682517699,0.0673348901689879,0.0805323696978457,0.0942816298914169,0.108087028757941,0.122778888639791,0.138112255404616,0.153263775040264,0.169451051899873,0.184946527516904,0.200560060192056,0.215309710044722,0.228412721778762,0.237309134830653,0.241607733138371,0.24146108575149,0.23590633127861,0.223196916943826,0.20424822303643,0.176266012745007,0.13988058023165,0.0921923789963541,0.0483992053497637,0.0172856143786489,-0.000361199938337154,-0.00949896334530723,-0.0113381303819057,-0.01116249872118,-0.018544896126196,-0.0272125675615005,-0.0365429564835271,-0.0469817200599088,-0.0586884177234631,-0.0698857248812784,-0.0791745461580561,-0.086557652727021,-0.0919401653787329,-0.0960194221453536,-0.0984986918237922,-0.100032158397559,-0.100441511314162,-0.0996863783790019,-0.0982860641363579,-0.0963551247019227,-0.0936919250514132,-0.0895196749571608,-0.0850552661453265,-0.0806839518403084,-0.0761934702854245,-0.0711996558234903,-0.0659149244530024,-0.0585483965895976,-0.0574213405945348,-0.0521273721962977,-0.0452864039230304,-0.0453387679500788,-0.0395720546305404,-0.0371794568853956,-0.0382317893008433,-0.0411002483326697,-0.0435177582040595,-0.045831751244839,-0.0485152482989398,-0.0528790219907133,-0.0603602718146709,-0.0716281733056039,-0.0846925290684327,-0.0964018005347219,-0.104900662872945,-0.109914499468653,-0.112679302864926,-0.113865224786124,-0.114499751610209,-0.114698318441303,-0.114433968119507,-0.114125249822195,-0.113304383514328,-0.112224491520577,-0.110898391403706,-0.109267757866555,-0.107400201898254,-0.105041131146029,-0.102452307834927,-0.0996939569305699,-0.0966050259853681
34,13.0,0.00389813806663951,0.013014198825289,0.0234175008671183,0.0346350936434817,0.0469914448700428,0.0597733923923669,0.073488855544578,0.0869534893184693,0.100933552397402,0.115259961443589,0.129657700792585,0.144629893824124,0.15886205385716,0.173116995317312,0.186863430618292,0.199122490116328,0.207700625224603,0.212041073256201,0.212421882239008,0.207789041857605,0.1970513648751,0.18054861675222,0.155624866570736,0.122844876136756,0.0795306516297756,0.0391313019447805,0.0100476639417849,-0.00671876241113713,-0.0157121005807902,-0.0187268593054281,-0.0204851910209047,-0.028908896453414,-0.0376749941082923,-0.0468691285830701,-0.0569145862127823,-0.0681930601917605,-0.0789154211594348,-0.0875331550494391,-0.0941604949922874,-0.0987254758372591,-0.102092889554481,-0.104182109272366,-0.105381406957115,-0.10572376929844,-0.104987265897216,-0.103704059642369,-0.102007002723324,-0.0990696633024525,-0.09490419607608,-0.090526331611188,-0.0861687721609432,-0.0819478030168915,-0.0772690296541119,-0.0720516338941382,-0.0647776538719229,-0.0636545048246291,-0.0583279171354613,-0.0507807177948377,-0.050736953685361,-0.0438323158198012,-0.0408673006435174,-0.0420663448641707,-0.0453582704880513,-0.047931740276877,-0.050089430447648,-0.0524284403850164,-0.0563558334962055,-0.063188745048427,-0.0736308914656797,-0.0859449591716263,-0.096883410398041,-0.104818924413119,-0.109536763245959,-0.112064770798443,-0.113072132598461,-0.113349031371124,-0.113199629191768,-0.112617594197077,-0.112143363484096,-0.11113136985993,-0.110065082507758,-0.108633854160575,-0.107010372153893,-0.105104599998227,-0.102763421807481,-0.100265144553762,-0.0973958729610438,-0.0943815311373904
35,13.1,0.146861713172623,0.162114549583348,0.177257028272942,0.192333936381211,0.20803074452181,0.223055623961944,0.23792248690589,0.253447540317413,0.271365306282209,0.290622624309862,0.309575140997872,0.330688269017115,0.352207530959051,0.373362586336028,0.392961088333366,0.409440891693995,0.419436336175871,0.422573669276641,0.4203626128881,0.410005074333125,0.389155478713509,0.359345720939821,0.317784821710908,0.265712621960398,0.199464607185795,0.141331948015728,0.102162148411995,0.0802544782507053,0.0706975718062914,0.0719038661481617,0.0788575805951939,0.0742868082152313,0.0657991268253367,0.05574771897724,0.0440212470627924,0.0304529878309678,0.0171458923796872,0.00436848156462391,-0.00619691492751669,-0.0146586979020968,-0.0209422422610783,-0.0249073943367967,-0.0273692870402607,-0.0281740891666733,-0.0270209416591009,-0.0252262046906557,-0.0221445997422549,-0.0180332816988951,-0.0135808429140309,-0.00894879226655751,-0.00424586403610895,0.000578098470663328,0.0057793061671488,0.0116077689885896,0.0192064935632935,0.0212978717959121,0.0263905285569573,0.0292566074096368,0.0293084618391837,0.0331949626604202,0.0325368999447061,0.0321330837470348,0.031222296106238,0.0298893401089954,0.0278755446225929,0.024338725760193,0.0186432363204453,0.00932364511006593,-0.00385208785192735,-0.019251007365846,-0.0336053843116244,-0.0445168539293185,-0.0513143177611383,-0.0549883087103582,-0.0568762170298537,-0.05764531817842,-0.0580193002681957,-0.0578139766564331,-0.0577736358325951,-0.0573055464426537,-0.05659505403046,-0.0555593404655258,-0.0543109886216117,-0.0525600207486059,-0.050328373741537,-0.0479313380093426,-0.0452338474164294,-0.0420378989438634
36,13.4,0.102599773552886,0.115472226085676,0.12857937088719,0.142587054194923,0.157150315803846,0.171630091100435,0.186362921137164,0.201468051237979,0.218198583223411,0.235739052235151,0.25338188597326,0.272478125612256,0.291113437629091,0.310115114072209,0.327560197895745,0.342658065719236,0.352219978868987,0.356014950771771,0.35498079151575,0.346798802913868,0.329212237555163,0.304069316926442,0.26815958340083,0.222387430491807,0.163475033401241,0.111076299875952,0.0745631241240561,0.0542468818749879,0.0450894298441881,0.0457705207755499,0.0508943395907461,0.0453579689252556,0.0369793605928221,0.0273353139022667,0.0160365411918771,0.00344139468135722,-0.00948563889591051,-0.0205570508794419,-0.0298583864904192,-0.0369157150747402,-0.0422762763015353,-0.0457786442171033,-0.0480047704399923,-0.0485986820916306,-0.0479772164339845,-0.0464601692958881,-0.0441101245940358,-0.040911770547822,-0.036562646192249,-0.0319963442388036,-0.0272881153264608,-0.0226466366464446,-0.0173916775668023,-0.0117688731635672,-0.00415722810639529,-0.00277761702964785,0.00276066263207438,0.00830139530891633,0.00825381216725108,0.012256759807654,0.0133475683874011,0.0124322940286889,0.0103374869686521,0.00839130989007683,0.00607371068025964,0.00277249002530235,-0.00255234257707201,-0.0112330555564493,-0.0240602127030016,-0.0390551592710092,-0.0529568483911294,-0.0633436658728991,-0.0697899349150546,-0.0733602934657921,-0.0752036142790475,-0.0760507954211003,-0.0765353845593731,-0.076640626533462,-0.0766850073274393,-0.0761599872688822,-0.0754319179746869,-0.0744636935722624,-0.0730827925971785,-0.071418978721369,-0.0691900745938,-0.0668448023726113,-0.063984762484485,-0.0610313791102429
37,13.4,0.110088826960603,0.122697085889199,0.135541068991324,0.149064636024096,0.163168083692677,0.177171907763781,0.191431194426319,0.206028961012119,0.222107090469586,0.239001101378708,0.255876259306732,0.2741600438959,0.291976668721259,0.310027036717483,0.326695272483415,0.341017828614952,0.350275437181099,0.353903830184923,0.352823206516481,0.345066912874786,0.328489918631504,0.304487863338606,0.269947588403339,0.226045606665843,0.16917851983507,0.118319930241245,0.0826724500552169,0.0629149764035392,0.0537735738632828,0.0538784995900645,0.0583130537872639,0.0524159487108901,0.0441183898153362,0.0344670212147331,0.0234907652821532,0.0110778966145444,-0.00162708664233318,-0.0131850857047204,-0.0229477167316366,-0.0302658815753935,-0.0357503806948068,-0.0392174285185198,-0.0415052295174086,-0.0418727843979175,-0.0412052524060551,-0.039348378866145,-0.0366221246378478,-0.0327113071981807,-0.0282248476608801,-0.0236287942268456,-0.0189727590080983,-0.0145103366187881,-0.00972844821494622,-0.00416599885517035,0.00364932038500903,0.0047808586898689,0.0103339090222394,0.0160750556752593,0.0161334763597931,0.0196471588954361,0.0210912842449081,0.0202854407653066,0.0183082582128437,0.0164773122460594,0.0142623435612843,0.0111316087707761,0.00592503619110941,-0.00259948694253237,-0.0150077579751105,-0.0297091742363152,-0.0435396795271137,-0.0538712021899022,-0.0602491614939329,-0.0636502334876201,-0.0652891391347343,-0.0658866641380215,-0.0660734810823212,-0.0657820646666309,-0.0654657688915841,-0.0648128542295545,-0.0640202747075453,-0.0630283755414809,-0.0615430132290362,-0.0599193563992452,-0.0575957175554201,-0.0551909401872032,-0.0524022311069157,-0.0493170671914434
38,13.5,0.115381646256561,0.129089099905779,0.14327243739812,0.157089126455277,0.172158891838315,0.186827297921625,0.201916121329109,0.217456211577988,0.234936602875694,0.253820679446969,0.272232335245713,0.292887770545838,0.313755768738731,0.334057408258553,0.353476085801715,0.370339165079372,0.381144263474207,0.385530858219351,0.384181370800944,0.374968427659653,0.356513765702877,0.329255637477541,0.290868144242293,0.242375692542105,0.180886995851496,0.126148487541752,0.089507268808945,0.0685077383907874,0.0584931208240964,0.0577529111225396,0.0612442265075371,0.0549701704305394,0.0461340625390247,0.0364267887637375,0.0253127893032505,0.01249914312187,0.000414484792693881,-0.0113672354680981,-0.0209613448744306,-0.0287151204381399,-0.0343240691791798,-0.0376674222432282,-0.0398964683059879,-0.0404777799615294,-0.0390515368066923,-0.0371795810050969,-0.0339278150102247,-0.0297734310211261,-0.0254212856933067,-0.0207636276292102,-0.0161884985918108,-0.0115552089650101,-0.00647236754576899,-0.000740919633843231,0.0074523689016541,0.00941868851849032,0.0140683080839996,0.0171775355208491,0.0171926847804746,0.0224573361847692,0.0220783538349559,0.0218038850443349,0.0206141729763111,0.0191137901691994,0.0170784941777214,0.0139609629467734,0.00894236232267693,0.000530013839365508,-0.0115514929780215,-0.0259171942820395,-0.0391253348234763,-0.0492146348556247,-0.0554879226506012,-0.0588125804932975,-0.060470753604921,-0.0610696633526884,-0.0613625495612789,-0.0610400310914818,-0.0608632139321015,-0.0602630300288912,-0.0594187773081965,-0.0583180003707637,-0.0570993583345749,-0.0552475847732443,-0.0529690420152471,-0.0506030777012975,-0.0479962536831708,-0.0448168364688327
39,13.5,0.0999670543681506,0.112809497307631,0.126210338773772,0.139483908035277,0.153841696067715,0.167983785359695,0.182447540956552,0.197364269241074,0.214024366003481,0.231842656486641,0.24918179706387,0.268644202790119,0.288154899576758,0.307188303625962,0.325542647789521,0.341475659006717,0.351874909401637,0.356297617363029,0.355509128429533,0.347288267131501,0.330578919306407,0.305513227639473,0.269954797515929,0.224612273323257,0.166955677287263,0.115234965039379,0.0801144512224584,0.0600950231856535,0.0499577315980414,0.0480617823403535,0.0497320494118386,0.0429346788685174,0.0340446575601643,0.0243841495654871,0.0134123625011513,0.00096927498906176,-0.0108177092865634,-0.0221638934584747,-0.0313553603143627,-0.0385859295486087,-0.0439104582339088,-0.0469786721519754,-0.0488497883049668,-0.0492266605280205,-0.0475681424123298,-0.0455771636080383,-0.0422704053806109,-0.038176324156578,-0.033571946426176,-0.0289140152430568,-0.0242502573673502,-0.0195520377909256,-0.014361344643839,-0.00841055483650266,-0.000179867750787999,0.00189152386293223,0.00681633917066162,0.0104703738620744,0.0104650523100405,0.015970201269317,0.0159836401935104,0.0155720927966583,0.0140623770196254,0.0124143295945181,0.0103633299511707,0.00736409750966286,0.0025670505820495,-0.00559554256970785,-0.01714461158885,-0.0310354496274836,-0.0435621185244031,-0.0532856068460286,-0.059083199461245,-0.062127546267447,-0.0635400509627597,-0.0638548311657289,-0.0639794299093462,-0.0634295909759723,-0.0630742678665773,-0.0621309063330006,-0.0612644219175727,-0.0598585072855369,-0.058482998826365,-0.0565035110371239,-0.0541710843487484,-0.0516291559739384,-0.0488213747409979,-0.0457092210557043
40,13.6,0.0839880446113103,0.0977890087864378,0.11188470372253,0.125810284529747,0.140771551766641,0.155215144203847,0.169975993703312,0.185281886252577,0.202653527394422,0.221189768826442,0.239472586306131,0.260100267224211,0.280841928482576,0.30128804093725,0.320706640917626,0.337438399730557,0.348226665192623,0.352392122443606,0.35112337195216,0.341887647853174,0.323140484273779,0.295705588647484,0.257063571092627,0.208366240332964,0.146620691294915,0.0919415479080408,0.0549794215722619,0.03397812018128,0.0241426168511985,0.0236280372483425,0.0273387236319367,0.0214626897070441,0.0128627104791111,0.0029861282066743,-0.00842228072042245,-0.0215255605630283,-0.0340563978090088,-0.0462861652090606,-0.056232919056359,-0.0640255161899145,-0.0697177745233411,-0.0731979364815981,-0.0754030396082618,-0.0759213579137938,-0.0745576932463074,-0.0726002256793209,-0.0692441517152124,-0.0650049441269052,-0.0604466813431023,-0.055640048021403,-0.0509843148319018,-0.0464734883393508,-0.0413935830793593,-0.0353046203892321,-0.0271655791683026,-0.0253221949616366,-0.0202128399779476,-0.0167366239747492,-0.0166827807398369,-0.0117034282315413,-0.0117681866711522,-0.0123376180429863,-0.0138687593978507,-0.0155370376331995,-0.0177401216363674,-0.0208771475454037,-0.0261839614337607,-0.0348053567294323,-0.0473051189061196,-0.0620629235960013,-0.0756801486882399,-0.0859463620960195,-0.092282019213747,-0.0957435196501132,-0.097293371946266,-0.0977783302866043,-0.0980378556791516,-0.0977289667019421,-0.0972309108710918,-0.0966172602010439,-0.0957427707702193,-0.0944517449969644,-0.0930264422662172,-0.0911622794149942,-0.088896718982123,-0.0862926311081598,-0.0835605353174639,-0.0803498871724367
41,13.6,0.107749361161726,0.121546427067767,0.135544201951256,0.14938620487886,0.164285617076405,0.178904482764706,0.193712001607583,0.208811109082729,0.22577844804812,0.243769300723885,0.261307768897226,0.280672024480967,0.299970929046498,0.318569599803095,0.33639636284347,0.351710581012069,0.361192647438325,0.364713876188889,0.36289176966933,0.353838914640454,0.335996970735516,0.309730061281343,0.272638390699938,0.2253334848503,0.164919464654346,0.11068483292238,0.0738805525027851,0.0529524726317772,0.0434894166265856,0.0439319242008492,0.0487358312347327,0.0426532623645305,0.0335625041275846,0.0233998188145506,0.0118008897211568,-0.0016403772142918,-0.0143780237977254,-0.0266798280340465,-0.0362741705430808,-0.0438648462534278,-0.0493895370884601,-0.0527244884283202,-0.0550609873459629,-0.0558058264857997,-0.0548553713221782,-0.0532155510904124,-0.0506148895267176,-0.0468115912704371,-0.0423356597872682,-0.0376498498495197,-0.0331600961723426,-0.0286061213763915,-0.0236417142821952,-0.0180120786985493,-0.0102340008927113,-0.00821567137184955,-0.00334114641376547,0.000720216923442606,0.000802539483493792,0.00701732766652793,0.00732198262110254,0.00657039441594787,0.00455978405634028,0.00234815376006314,-0.000170360826353102,-0.00345363237203789,-0.00867511725650811,-0.0175525812694642,-0.0300904007252634,-0.0450691949038385,-0.0585820000596899,-0.0687622085706091,-0.0749732077955993,-0.0782505345261223,-0.0798900181149019,-0.0805162240649911,-0.0808188661407391,-0.0805383886111703,-0.0802672370258598,-0.0795748007548523,-0.0788072328047286,-0.0775379764884205,-0.0761912213968978,-0.0743434542238059,-0.0720785744908431,-0.0695897192823642,-0.0668979163546801,-0.0637683282251865
42,13.7,0.120502702708513,0.134022979704942,0.147776906717185,0.161414407764274,0.176061754149012,0.19016390271793,0.204565327939098,0.219622804681307,0.23661429885778,0.254815879004856,0.27283340680604,0.293126213939422,0.313843178146092,0.334109316305779,0.353581574306913,0.370254577222945,0.381129854899832,0.385505971718121,0.38447392972991,0.37570674471824,0.357327539435175,0.330607321866088,0.292853110611058,0.24510958139646,0.184858205269413,0.131398995547341,0.0955730679206512,0.0750217521863838,0.0652975580312893,0.0643264954873347,0.0674311475413479,0.0617679643887994,0.053398904427624,0.0440008067407482,0.0332679746871856,0.0208785563756681,0.00907266323716488,-0.00229764760649241,-0.0116498758525329,-0.01900460186183,-0.0244102028225152,-0.02765378771356,-0.0297601146646503,-0.0301630765713311,-0.0288870187464878,-0.0269452904574637,-0.023760640945468,-0.0197669763307123,-0.0154563568126608,-0.010942703362112,-0.00624534148659795,-0.00155688540095298,0.00359485551676114,0.00937038921847807,0.0171003118214258,0.0190259224779125,0.0239912899400577,0.0268610021258858,0.0268945376597835,0.0312405462816799,0.0308725962876699,0.0306773842056101,0.0297664698386178,0.0286310095537999,0.0268227795846317,0.0237450574866919,0.0187377958118845,0.0104373659129169,-0.00145015997505474,-0.0156406447202828,-0.0287195458196261,-0.0387779098737922,-0.045033927998642,-0.0484076880529187,-0.050064390212329,-0.0505888904208435,-0.0508760306374586,-0.0506334492391464,-0.0503815281138932,-0.0497867231820541,-0.049085457268451,-0.0478880552698038,-0.0466662205912622,-0.0447968857805075,-0.0426425258024606,-0.0401833310840916,-0.0375783903677149,-0.0344378826145582
43,14.0,0.151898960470116,0.167396527609598,0.182875575508548,0.198252131512187,0.214471899923542,0.230048443452301,0.245537373205969,0.261903195315767,0.280712234736093,0.300933256600211,0.320812863446222,0.343022950371666,0.365657076126297,0.387690101158362,0.408252645449355,0.425534234961276,0.435944496820823,0.439242956835839,0.436926251784108,0.42594011138201,0.404095204799501,0.373176494839444,0.330106196640624,0.276478784838267,0.208064267488016,0.148425654617695,0.108186759399494,0.085985789761587,0.0764633115412325,0.078561297256238,0.087045795956642,0.0830902715475893,0.0749018109087644,0.0650310732624871,0.0531942325327415,0.0394506858374596,0.0260242833627859,0.0129079111721559,0.00207337304738148,-0.00681132836805334,-0.0135617774980538,-0.0178832617629195,-0.0207046885080918,-0.021856921391796,-0.0210134751162512,-0.0194992751848644,-0.0164931058003197,-0.0125229541311356,-0.00840594260834398,-0.00374102534560275,0.000909404208306986,0.00565212270105999,0.0106479309357133,0.0162886711910681,0.0237015122108193,0.0256072458774365,0.030425372869362,0.0327834266196862,0.0327876200422345,0.0367958647818804,0.0358396588560046,0.0356901715273885,0.0352506308402948,0.0343062408458052,0.0326503220869414,0.0292811521851724,0.0238253016644141,0.0144475158523942,0.00102026594216929,-0.0150276223517712,-0.030042008749893,-0.0417568733628484,-0.0490895260909941,-0.0531893969398229,-0.0552835358831845,-0.0563290057956527,-0.0569814657817561,-0.0569973433566191,-0.057138610066828,-0.0568062178453029,-0.056388791924931,-0.0554504252064134,-0.0542772632144501,-0.0527562976624722,-0.0506091771620558,-0.0481535635243174,-0.0455098044620754,-0.0424651455977653
44,14.0,0.105180396707003,0.118538679382582,0.132359345345661,0.146146785076721,0.160955962656445,0.175538352765251,0.190286116670371,0.205456279573884,0.222631545388863,0.240924635765623,0.258900655558492,0.278825644733633,0.299027610018366,0.318745196502265,0.337493537325601,0.353608892288012,0.363944833342966,0.367928817647096,0.366626728957753,0.357755598215235,0.339749439897961,0.313438675168933,0.276282736190211,0.229442541610936,0.169566237327159,0.116542746325383,0.0806953093227653,0.060305541660109,0.0505234912842884,0.0497310132999458,0.0530506362547531,0.0469742243026038,0.0381155502853848,0.0282853218576296,0.0171191196355287,0.00432391717102688,-0.00782681900164539,-0.0186379432713317,-0.0274150948114344,-0.0343588257638743,-0.0395614267933823,-0.0427821366491107,-0.0448941421240834,-0.0456221860288004,-0.0447494704274023,-0.0432015351211703,-0.040798156181765,-0.037568333809743,-0.0336558453636229,-0.0290341570134676,-0.0245105357040466,-0.0198380878732115,-0.0145039099494585,-0.00910232440901755,-0.00203616807264612,-0.000124535943660702,0.00498801916677304,0.00873812096794159,0.00873925495087935,0.0141091222859728,0.0143558696181701,0.0139241555207913,0.0124774003759919,0.0109616360303559,0.00884535099192112,0.0059801690591139,0.00102783040964623,-0.00724851173759414,-0.019268790547465,-0.0335268500439878,-0.0465116750166303,-0.0562846102518934,-0.0623243229370949,-0.06558681020466,-0.067222329748544,-0.0680152913862716,-0.0682732450190929,-0.0680586232901064,-0.0678177057637762,-0.0671783575325328,-0.0663595061853514,-0.0650733773801696,-0.063824478298538,-0.0619688647483137,-0.0596485662343285,-0.0571945056307098,-0.0545566849657492,-0.0513647422488633
